date,district,rain_mean,rain_max,rain_min
2023-10-21,KAPCHORWA,18.32194776801617,21.9891414642334,12.687649726867676
2023-10-21,MANAFWA,5.935724809027704,12.109024047851562,1.1262145042419434
2023-10-21,BUDUDA,8.966691306466235,14.08025074005127,4.732982635498047
2023-10-21,MBALE,3.191443084807269,7.270485877990723,1.0491243600845337
2023-10-21,MBALE,3.5824937637125474,4.217915058135986,2.4894652366638184
2023-10-22,SIRONKO,10.83879958746347,20.76415252685547,4.492334365844727
2023-10-22,BULAMBULI,17.419366152902494,24.486576080322266,7.8860344886779785
2023-10-22,BUKWO,8.616220412136691,15.380987167358398,1.189133882522583
2023-10-22,BUTALEJA,1.7033827117247387,5.697236061096191,0.12716835737228394
2023-10-22,KWEEN,5.375277825379372,15.440340042114258,0.006663360167294741
2023-10-22,KAPCHORWA,16.604626400549684,23.64378547668457,7.8860344886779785
2023-10-22,MANAFWA,8.752424567001942,20.258323669433594,1.9996904134750366
2023-10-22,BUDUDA,14.425097520979849,20.258323669433594,7.924527168273926
2023-10-22,MBALE,4.651143536599929,20.258323669433594,1.4209973812103271
2023-10-22,MBALE,2.929571614929402,4.354046821594238,1.678890585899353
2023-10-23,SIRONKO,4.974358698587067,12.852615356445312,1.57085382938385
2023-10-23,BULAMBULI,6.327094441830962,20.955612182617188,0.8915677070617676
2023-10-23,BUKWO,1.625255941057118,6.979259967803955,0.0
2023-10-23,BUTALEJA,0.45931030860805583,2.77030086517334,0.0
2023-10-23,KWEEN,2.648334652482671,18.350502014160156,0.0
2023-10-23,KAPCHORWA,13.217742827353817,27.380081176757812,2.1580450534820557
2023-10-23,MANAFWA,5.988191330269357,11.581006050109863,2.056955337524414
2023-10-23,BUDUDA,5.368688646284706,11.581006050109863,1.57085382938385
2023-10-23,MBALE,4.546053931013967,11.581006050109863,1.2512136697769165
2023-10-23,MBALE,3.9071408365428977,5.048518180847168,2.867799997329712
2023-10-24,SIRONKO,2.3265655575978617,5.7672014236450195,0.442764550447464
2023-10-24,BULAMBULI,0.8375922139076627,3.726776123046875,0.0
2023-10-24,BUKWO,0.32380255653624557,1.2167249917984009,0.0
2023-10-24,BUTALEJA,1.244255405870536,3.900345802307129,0.1562751978635788
2023-10-24,KWEEN,0.07997326893931037,1.2167249917984009,0.0
2023-10-24,KAPCHORWA,0.830759981287207,3.726776123046875,0.0
2023-10-24,MANAFWA,7.07405798156305,10.299407958984375,2.6626667976379395
2023-10-24,BUDUDA,4.5884051114390845,10.299407958984375,0.9145973920822144
2023-10-24,MBALE,3.561589817278781,7.720670223236084,1.4994049072265625
2023-10-24,MBALE,3.064169421368785,3.2501072883605957,2.6062374114990234
2023-10-25,SIRONKO,8.34398226105321,12.956645965576172,5.943771839141846
2023-10-25,BULAMBULI,15.029312776339337,26.57474708557129,5.943771839141846
2023-10-25,BUKWO,8.359382528781465,15.741517066955566,2.098870038986206
2023-10-25,BUTALEJA,6.697960581861993,10.657614707946777,3.8461925983428955
2023-10-25,KWEEN,9.882255223632791,26.57474708557129,2.900665283203125
2023-10-25,KAPCHORWA,13.535151589811713,20.04827880859375,9.368410110473633
2023-10-25,MANAFWA,9.499287605746876,17.073259353637695,6.148204326629639
2023-10-25,BUDUDA,10.448948737402223,18.33594512939453,5.163949489593506
2023-10-25,MBALE,9.263445082021798,18.33594512939453,5.648434162139893
2023-10-25,MBALE,8.716669983852931,10.439823150634766,6.936485290527344
2023-10-26,SIRONKO,9.86351229246531,19.542217254638672,2.2330808639526367
2023-10-26,BULAMBULI,7.076420117449593,19.542217254638672,1.2727583646774292
2023-10-26,BUKWO,4.4433919252387355,17.615625381469727,0.14883142709732056
2023-10-26,BUTALEJA,2.2253007890109453,4.94227409362793,1.0344164371490479
2023-10-26,KWEEN,2.736714558142196,17.615625381469727,0.5945343971252441
2023-10-26,KAPCHORWA,6.192854061733721,17.615625381469727,1.740262508392334
2023-10-26,MANAFWA,5.434636552590066,18.59389305114746,0.8794919848442078
2023-10-26,BUDUDA,11.611815108703292,19.542217254638672,5.020761966705322
2023-10-26,MBALE,6.307246909502173,18.59389305114746,2.091026782989502
2023-10-26,MBALE,3.9572718244652867,4.662867546081543,3.755580425262451
2023-10-27,SIRONKO,1.8064401975116657,2.765799045562744,1.3519117832183838
2023-10-27,BULAMBULI,1.4252006614411692,3.242155075073242,0.22157332301139832
2023-10-27,BUKWO,1.5958622337979471,3.1742565631866455,0.6388841867446899
2023-10-27,BUTALEJA,16.286310537934472,29.880155563354492,4.533792495727539
2023-10-27,KWEEN,1.352009867110077,3.6360979080200195,0.2800542116165161
2023-10-27,KAPCHORWA,1.4540146309072857,3.1742565631866455,0.5707862377166748
2023-10-27,MANAFWA,6.948879634631963,19.52716064453125,1.9370346069335938
2023-10-27,BUDUDA,2.3478133535051566,4.340453147888184,1.3151768445968628
2023-10-27,MBALE,4.227448627637126,17.408855438232422,1.4294700622558594
2023-10-27,MBALE,2.885511831796679,4.529336452484131,2.2127764225006104
2023-10-28,SIRONKO,6.022967448486438,11.025053024291992,1.1937334537506104
2023-10-28,BULAMBULI,7.623357790915696,13.775076866149902,1.6283061504364014
2023-10-28,BUKWO,9.317677703134855,13.775076866149902,2.34626841545105
2023-10-28,BUTALEJA,4.742246655908479,8.268476486206055,3.06575345993042
2023-10-28,KWEEN,4.6499349430562615,13.775076866149902,1.5745960474014282
2023-10-28,KAPCHORWA,8.49008073779528,13.775076866149902,2.6876351833343506
2023-10-28,MANAFWA,5.738174719289639,8.828272819519043,2.52377986907959
2023-10-28,BUDUDA,5.750875518550608,11.025053024291992,2.6035666465759277
2023-10-28,MBALE,3.603112258412014,6.516775131225586,1.1937334537506104
2023-10-28,MBALE,2.587950580909366,4.519198417663574,1.7698974609375
2023-10-29,SIRONKO,2.57051218707043,5.816158294677734,0.6545332670211792
2023-10-29,BULAMBULI,8.562622642271727,14.907244682312012,1.9341416358947754
2023-10-29,BUKWO,5.9761023121797585,11.87152099609375,1.9460632801055908
2023-10-29,BUTALEJA,3.3460688584450713,14.950859069824219,0.8004352450370789
2023-10-29,KWEEN,5.2241029570919855,12.1675443649292,1.0911202430725098
2023-10-29,KAPCHORWA,8.106083796176074,13.078967094421387,5.927775859832764
2023-10-29,MANAFWA,4.372671112769455,9.438450813293457,0.8768824338912964
2023-10-29,BUDUDA,3.4798747197345166,5.631459712982178,2.326352119445801
2023-10-29,MBALE,2.7116239577029613,5.3585124015808105,0.8768824338912964
2023-10-29,MBALE,3.2226467457932277,5.200921535491943,2.310560703277588
2023-10-30,SIRONKO,9.02774614720714,17.513431549072266,3.2915992736816406
2023-10-30,BULAMBULI,10.567198594843843,21.912853240966797,3.4035158157348633
2023-10-30,BUKWO,7.541264419919964,21.912853240966797,0.7183626294136047
2023-10-30,BUTALEJA,4.420005703385841,12.120444297790527,1.6465600728988647
2023-10-30,KWEEN,7.703550459064307,21.912853240966797,1.0840606689453125
2023-10-30,KAPCHORWA,12.89306910159371,21.912853240966797,8.088719367980957
2023-10-30,MANAFWA,7.414601448572387,24.6882381439209,2.1023170948028564
2023-10-30,BUDUDA,6.273595186526696,12.444795608520508,3.7424473762512207
2023-10-30,MBALE,5.181737006120155,9.953700065612793,1.9552103281021118
2023-10-30,MBALE,5.749983595120452,7.36358642578125,4.629557132720947
2023-10-31,SIRONKO,1.9391524665761504,4.499657154083252,0.8310157656669617
2023-10-31,BULAMBULI,2.013196357639543,4.499657154083252,0.0
2023-10-31,BUKWO,1.097194807689133,4.199901103973389,0.14071336388587952
2023-10-31,BUTALEJA,0.4314525015345299,1.8488811254501343,0.12144442647695541
2023-10-31,KWEEN,0.8906893977600766,4.199901103973389,0.0
2023-10-31,KAPCHORWA,2.291269098587645,4.199901103973389,0.3727039098739624
2023-10-31,MANAFWA,1.1303425210834481,2.2193052768707275,0.143006831407547
2023-10-31,BUDUDA,1.6499649158880616,2.3310790061950684,1.2245250940322876
2023-10-31,MBALE,1.1153071883533963,2.2193052768707275,0.1442401111125946
2023-10-31,MBALE,0.9480360526393296,1.0860857963562012,0.927213728427887
2023-11-01,SIRONKO,6.929347445732755,11.463462829589844,3.9049596786499023
2023-11-01,BULAMBULI,3.8215985336252674,11.463462829589844,0.1322704702615738
2023-11-01,BUKWO,2.2927087808900515,7.438882350921631,0.15763366222381592
2023-11-01,BUTALEJA,3.4026893874448563,6.381861209869385,2.038135290145874
2023-11-01,KWEEN,1.1750368902334067,7.438882350921631,0.127634197473526
2023-11-01,KAPCHORWA,3.649397086180626,8.788119316101074,0.39234864711761475
2023-11-01,MANAFWA,2.389816007492392,10.809015274047852,0.339169442653656
2023-11-01,BUDUDA,6.1324372632168185,10.809015274047852,2.630903959274292
2023-11-01,MBALE,5.03812986144079,10.809015274047852,1.6425646543502808
2023-11-01,MBALE,4.526391521256771,5.756405830383301,3.88794207572937
2023-11-02,SIRONKO,6.0072882239325995,9.962031364440918,3.606177568435669
2023-11-02,BULAMBULI,5.3541307533059515,9.962031364440918,2.3581349849700928
2023-11-02,BUKWO,5.265346385568697,8.59968376159668,3.167238235473633
2023-11-02,BUTALEJA,6.150266445045089,9.297285079956055,3.6738100051879883
2023-11-02,KWEEN,3.6002262651469024,8.92393970489502,1.48369562625885
2023-11-02,KAPCHORWA,5.034533774887451,9.192816734313965,2.3581349849700928
2023-11-02,MANAFWA,9.869799825830048,13.2202730178833,4.8130903244018555
2023-11-02,BUDUDA,8.496777188553589,13.2202730178833,5.3072381019592285
2023-11-02,MBALE,5.398426142459329,9.98690414428711,3.606177568435669
2023-11-02,MBALE,4.311103061838863,4.90628719329834,3.7546989917755127
2023-11-03,SIRONKO,4.874855769159962,9.445236206054688,2.6280577182769775
2023-11-03,BULAMBULI,5.766412992217844,9.41937255859375,2.994499683380127
2023-11-03,BUKWO,7.974686481016944,17.82093620300293,2.5831470489501953
2023-11-03,BUTALEJA,8.848854472017774,13.383368492126465,4.68035364151001
2023-11-03,KWEEN,3.5033373188001478,10.594200134277344,0.27245643734931946
2023-11-03,KAPCHORWA,6.6275392120978704,10.594200134277344,2.994499683380127
2023-11-03,MANAFWA,12.872937040847491,16.033185958862305,5.919732570648193
2023-11-03,BUDUDA,10.776458382746718,16.033185958862305,4.599453449249268
2023-11-03,MBALE,7.775230937376279,12.757625579833984,3.7983012199401855
2023-11-03,MBALE,6.253550185979755,6.803421497344971,4.6654953956604
2023-11-04,SIRONKO,11.66813147403937,22.834362030029297,6.565807819366455
2023-11-04,BULAMBULI,15.423592713251661,22.834362030029297,9.185757637023926
2023-11-04,BUKWO,20.805528319754554,26.93040657043457,13.476652145385742
2023-11-04,BUTALEJA,6.233111646807214,14.50819206237793,4.397563934326172
2023-11-04,KWEEN,19.70079477142581,26.93040657043457,13.712891578674316
2023-11-04,KAPCHORWA,16.517491954154238,23.371957778930664,12.424882888793945
2023-11-04,MANAFWA,9.264749903393643,20.226591110229492,3.966940402984619
2023-11-04,BUDUDA,16.66122473220475,22.834362030029297,9.454582214355469
2023-11-04,MBALE,7.6942617398547295,13.447897911071777,3.966940402984619
2023-11-04,MBALE,6.974344365704966,8.355558395385742,5.984053611755371
2023-11-05,SIRONKO,4.660597055360756,8.599030494689941,2.476811408996582
2023-11-05,BULAMBULI,5.443105862417129,8.915580749511719,1.9209954738616943
2023-11-05,BUKWO,4.771917944088924,8.131750106811523,2.337587833404541
2023-11-05,BUTALEJA,2.516759564412171,5.2655816078186035,1.553622841835022
2023-11-05,KWEEN,3.467917788875125,8.131750106811523,1.5281251668930054
2023-11-05,KAPCHORWA,6.226295617165009,8.915580749511719,2.791152000427246
2023-11-05,MANAFWA,5.389992799250119,7.349339485168457,3.0665736198425293
2023-11-05,BUDUDA,6.011031086003256,7.627197742462158,4.469054222106934
2023-11-05,MBALE,3.7328103855310326,6.6440749168396,2.3389060497283936
2023-11-05,MBALE,3.0383289100062876,3.899874687194824,2.563149929046631
2023-11-06,SIRONKO,7.020944417635479,13.450422286987305,2.2826168537139893
2023-11-06,BULAMBULI,10.142128630219961,16.836347579956055,2.7922685146331787
2023-11-06,BUKWO,6.125085299105069,13.840495109558105,0.14492249488830566
2023-11-06,BUTALEJA,1.5757012714438308,5.518303394317627,0.4860803782939911
2023-11-06,KWEEN,3.859894643753847,11.913325309753418,0.0
2023-11-06,KAPCHORWA,10.685021667238502,15.56956958770752,4.545218467712402
2023-11-06,MANAFWA,4.238512058261859,12.83060073852539,0.9598436951637268
2023-11-06,BUDUDA,7.852262190305699,12.83060073852539,3.139878749847412
2023-11-06,MBALE,2.3366913471882618,5.034566879272461,0.7703081369400024
2023-11-06,MBALE,2.5522843908726527,3.257124185562134,2.3176159858703613
2023-11-07,SIRONKO,8.961742025091691,16.75157928466797,5.385849475860596
2023-11-07,BULAMBULI,8.04010113788518,16.98543357849121,0.0
2023-11-07,BUKWO,7.943472164799756,12.343863487243652,1.573438048362732
2023-11-07,BUTALEJA,7.67982235966459,15.745983123779297,4.4726152420043945
2023-11-07,KWEEN,3.3563812052342388,12.343863487243652,0.0
2023-11-07,KAPCHORWA,10.046592289148812,16.98543357849121,2.4045114517211914
2023-11-07,MANAFWA,9.518520736536644,16.938217163085938,5.713160991668701
2023-11-07,BUDUDA,12.369832810308285,16.938217163085938,7.597635269165039
2023-11-07,MBALE,8.35104576911382,12.625232696533203,4.4726152420043945
2023-11-07,MBALE,9.433279312088954,11.57506275177002,8.305473327636719
2023-11-08,SIRONKO,7.0141839898729135,17.504924774169922,3.390702962875366
2023-11-08,BULAMBULI,11.428211328457989,19.93691635131836,4.627838134765625
2023-11-08,BUKWO,12.208745678210631,24.4503116607666,1.8917043209075928
2023-11-08,BUTALEJA,3.5812906592846656,7.547874450683594,1.7974770069122314
2023-11-08,KWEEN,7.896105694119415,21.551563262939453,0.0
2023-11-08,KAPCHORWA,13.571710170469522,19.93691635131836,6.969881057739258
2023-11-08,MANAFWA,9.711948428224142,16.11799430847168,5.146770477294922
2023-11-08,BUDUDA,11.500351443220747,17.504924774169922,5.13266658782959
2023-11-08,MBALE,6.010999751327634,11.508689880371094,2.5353763103485107
2023-11-08,MBALE,7.808734549442382,11.314658164978027,7.3132243156433105
2023-11-09,SIRONKO,4.49294991850204,9.17197036743164,1.8736622333526611
2023-11-09,BULAMBULI,3.568910219791841,9.310691833496094,0.0
2023-11-09,BUKWO,3.7804363855531395,8.153791427612305,0.3166462481021881
2023-11-09,BUTALEJA,2.8433047608809052,6.01298189163208,0.6761752963066101
2023-11-09,KWEEN,2.849294960582597,9.325776100158691,0.0
2023-11-09,KAPCHORWA,4.3230247953399585,9.325776100158691,0.0673583373427391
2023-11-09,MANAFWA,4.732650566793858,10.885920524597168,1.7654141187667847
2023-11-09,BUDUDA,7.9918813053239495,10.885920524597168,5.437891960144043
2023-11-09,MBALE,4.117518238022688,10.885920524597168,1.6829102039337158
2023-11-09,MBALE,3.8391420977823185,5.506123065948486,2.2516422271728516
2023-11-10,SIRONKO,2.853822391134973,5.044510841369629,1.8404343128204346
2023-11-10,BULAMBULI,1.996295168377253,4.928078651428223,0.0
2023-11-10,BUKWO,1.7387629274925105,4.117583751678467,0.0
2023-11-10,BUTALEJA,1.139185121843352,4.7314534187316895,0.421530157327652
2023-11-10,KWEEN,1.3077818494459739,4.762457370758057,0.0
2023-11-10,KAPCHORWA,2.507726370144914,4.762457370758057,0.3004010319709778
2023-11-10,MANAFWA,3.2414330568318217,6.16778564453125,0.3401869237422943
2023-11-10,BUDUDA,4.982745396580984,6.16778564453125,3.3482747077941895
2023-11-10,MBALE,2.4049717679513187,5.569542407989502,0.3401869237422943
2023-11-10,MBALE,2.2532121303655184,3.4615767002105713,1.6686638593673706
2023-11-11,SIRONKO,3.5618114637775147,6.2442169189453125,0.40882402658462524
2023-11-11,BULAMBULI,2.006931819617749,6.140531539916992,0.0
2023-11-11,BUKWO,0.8141457028461767,4.425650596618652,0.0
2023-11-11,BUTALEJA,2.203351317710511,6.181601524353027,0.04910837486386299
2023-11-11,KWEEN,0.7211117564393871,5.524503231048584,0.0
2023-11-11,KAPCHORWA,1.7159213333073189,5.668371200561523,0.0
2023-11-11,MANAFWA,5.175026025716748,8.709925651550293,1.1279330253601074
2023-11-11,BUDUDA,5.143098141306681,8.202510833740234,3.215787410736084
2023-11-11,MBALE,5.7793742213137715,8.709925651550293,1.1279330253601074
2023-11-11,MBALE,4.430467563402485,5.297790050506592,4.3608856201171875
2023-11-12,SIRONKO,5.992633315826607,9.314809799194336,3.5654516220092773
2023-11-12,BULAMBULI,3.4712659892775393,9.54817008972168,0.16716718673706055
2023-11-12,BUKWO,3.531717596167138,9.54817008972168,0.0
2023-11-12,BUTALEJA,12.585256833799134,18.656036376953125,8.830488204956055
2023-11-12,KWEEN,1.6088892309498481,9.54817008972168,0.0
2023-11-12,KAPCHORWA,3.1778468595386316,9.54817008972168,0.4090465307235718
2023-11-12,MANAFWA,12.496210184984664,18.67805290222168,5.141054630279541
2023-11-12,BUDUDA,7.911564912129054,15.749773979187012,3.9142210483551025
2023-11-12,MBALE,12.793251517422252,18.67805290222168,4.990724563598633
2023-11-12,MBALE,8.811853006234015,9.987372398376465,8.3688383102417
2023-11-13,SIRONKO,3.04861526716312,5.857557773590088,1.679622769355774
2023-11-13,BULAMBULI,2.3088968927294142,5.2148637771606445,0.0
2023-11-13,BUKWO,2.7537291454487547,5.182659149169922,0.0
2023-11-13,BUTALEJA,9.52712107352942,21.726415634155273,5.483370304107666
2023-11-13,KWEEN,1.5421013679178126,5.48490047454834,0.0
2023-11-13,KAPCHORWA,3.8362333064587575,5.48490047454834,0.7029730081558228
2023-11-13,MANAFWA,2.9212788108722667,5.9403276443481445,0.7358978986740112
2023-11-13,BUDUDA,2.99175224329142,6.769725322723389,1.679622769355774
2023-11-13,MBALE,6.195272668120527,11.350421905517578,2.298100709915161
2023-11-13,MBALE,6.576630372997986,8.798192977905273,5.408404350280762
2023-11-14,SIRONKO,4.7022387401594665,9.808141708374023,2.5585010051727295
2023-11-14,BULAMBULI,8.06120146129118,13.283679962158203,3.6705715656280518
2023-11-14,BUKWO,3.4775625713255653,9.359004020690918,0.0
2023-11-14,BUTALEJA,4.0659038518650865,6.802937030792236,1.8658437728881836
2023-11-14,KWEEN,6.320944039794186,11.298277854919434,0.0
2023-11-14,KAPCHORWA,10.50203650837656,13.283679962158203,5.314940452575684
2023-11-14,MANAFWA,5.645283905362683,10.269384384155273,1.7307387590408325
2023-11-14,BUDUDA,3.7730841516057354,8.381791114807129,1.7307387590408325
2023-11-14,MBALE,6.744686683386804,10.269384384155273,3.4471514225006104
2023-11-14,MBALE,5.487864974274419,6.7912516593933105,5.350401878356934
2023-11-15,SIRONKO,12.063535962271956,17.94565773010254,7.309321403503418
2023-11-15,BULAMBULI,15.277043163616847,26.501893997192383,5.726312637329102
2023-11-15,BUKWO,11.624339251150971,26.501893997192383,0.0
2023-11-15,BUTALEJA,5.616879698390297,12.008155822753906,1.8991413116455078
2023-11-15,KWEEN,11.79298924709083,27.235742568969727,0.0
2023-11-15,KAPCHORWA,19.81656919003082,27.235742568969727,12.48982048034668
2023-11-15,MANAFWA,12.493345484960178,18.981969833374023,3.7584753036499023
2023-11-15,BUDUDA,9.652616725192882,17.748764038085938,4.804080486297607
2023-11-15,MBALE,10.265098393951874,17.748764038085938,3.2179596424102783
2023-11-15,MBALE,7.0865383479784345,11.058148384094238,4.903871536254883
2023-11-16,SIRONKO,2.9248813365646495,4.188057899475098,1.9776719808578491
2023-11-16,BULAMBULI,2.4941399960702717,4.597797870635986,0.18260523676872253
2023-11-16,BUKWO,1.4793153756453443,3.477652072906494,0.0
2023-11-16,BUTALEJA,9.639686899775725,22.749500274658203,2.544983148574829
2023-11-16,KWEEN,1.0889400484571499,4.135846138000488,0.0
2023-11-16,KAPCHORWA,2.910240338983735,4.586440563201904,1.52276611328125
2023-11-16,MANAFWA,3.6030458757828994,6.917439937591553,1.9608627557754517
2023-11-16,BUDUDA,2.7651265601614727,3.7873027324676514,1.9608627557754517
2023-11-16,MBALE,3.09677846657216,4.723528861999512,1.9776719808578491
2023-11-16,MBALE,2.5230293542078575,3.889497756958008,2.4342782497406006
2023-11-17,SIRONKO,4.134249996590132,6.2930803298950195,1.3049954175949097
2023-11-17,BULAMBULI,2.94688278157241,6.2930803298950195,0.5966897010803223
2023-11-17,BUKWO,2.8719680730500485,5.382859706878662,0.6616074442863464
2023-11-17,BUTALEJA,2.2545977605604577,9.75175666809082,0.0
2023-11-17,KWEEN,2.504192253606004,5.40360164642334,0.35868871212005615
2023-11-17,KAPCHORWA,3.153082878466289,5.962191104888916,0.8691628575325012
2023-11-17,MANAFWA,2.756166357769603,4.9968156814575195,1.1957762241363525
2023-11-17,BUDUDA,2.8732820805090684,5.398275852203369,1.298082709312439
2023-11-17,MBALE,2.401400027170995,4.67825174331665,0.3754027187824249
2023-11-17,MBALE,2.3080947325193057,3.727241039276123,2.227430582046509
2023-11-18,SIRONKO,1.3671095996830371,2.2865335941314697,0.6952279806137085
2023-11-18,BULAMBULI,2.9969964114301133,6.368997097015381,1.0402581691741943
2023-11-18,BUKWO,1.3894599996488584,3.41509747505188,0.27823999524116516
2023-11-18,BUTALEJA,3.4109293171175543,6.844033241271973,0.7754737734794617
2023-11-18,KWEEN,4.222095686772064,7.509533405303955,0.8756803274154663
2023-11-18,KAPCHORWA,2.5082390227148377,4.637482643127441,1.8209507465362549
2023-11-18,MANAFWA,3.1308375185443023,4.854952812194824,0.6110889315605164
2023-11-18,BUDUDA,1.0041304290778004,2.4501793384552,0.6110889315605164
2023-11-18,MBALE,1.6540573271222778,4.333750247955322,0.6952279806137085
2023-11-18,MBALE,0.9300759451532534,1.4470362663269043,0.8963953852653503
2023-11-19,SIRONKO,11.055133650480299,16.376279830932617,6.771968364715576
2023-11-19,BULAMBULI,16.740327210539494,31.054208755493164,8.635270118713379
2023-11-19,BUKWO,10.277776427572341,24.570680618286133,4.902309894561768
2023-11-19,BUTALEJA,10.235106248570524,14.713685989379883,8.315154075622559
2023-11-19,KWEEN,20.73566055033216,35.80433654785156,7.5860395431518555
2023-11-19,KAPCHORWA,12.346238696135885,22.021709442138672,8.625452995300293
2023-11-19,MANAFWA,15.94434162974027,22.876216888427734,11.283513069152832
2023-11-19,BUDUDA,12.472913116633608,16.376279830932617,7.50384521484375
2023-11-19,MBALE,10.831501967641257,14.65485954284668,7.50384521484375
2023-11-19,MBALE,8.966720620907875,13.070540428161621,8.748897552490234
2023-11-20,SIRONKO,2.766426222491076,6.528041839599609,1.0366945266723633
2023-11-20,BULAMBULI,3.075791530750383,7.417670249938965,0.2754863500595093
2023-11-20,BUKWO,1.8371402854943906,3.955101490020752,0.6174997091293335
2023-11-20,BUTALEJA,4.642096292535743,8.178068161010742,1.7337825298309326
2023-11-20,KWEEN,2.61826467126627,5.725522994995117,0.0
2023-11-20,KAPCHORWA,3.6601451445021262,6.268672466278076,1.6128997802734375
2023-11-20,MANAFWA,4.477240952480148,8.533645629882812,1.7538820505142212
2023-11-20,BUDUDA,2.062402641755144,3.219961404800415,1.2219586372375488
2023-11-20,MBALE,2.7965796263222837,7.718729019165039,0.9141462445259094
2023-11-20,MBALE,1.270191131251488,1.947383999824524,1.0165677070617676
2023-11-21,SIRONKO,1.1642323132627495,4.535784721374512,0.09357482194900513
2023-11-21,BULAMBULI,1.9298817430559692,6.505754470825195,0.0
2023-11-21,BUKWO,3.866043035533196,5.901918411254883,0.0
2023-11-21,BUTALEJA,6.8382907642921165,14.59018325805664,0.10277438908815384
2023-11-21,KWEEN,0.8763601354198104,5.901918411254883,0.0
2023-11-21,KAPCHORWA,2.0345529155346567,6.038980007171631,0.0
2023-11-21,MANAFWA,1.5721099094752624,5.324526786804199,0.08117169141769409
2023-11-21,BUDUDA,1.0782061139359405,3.1330528259277344,0.26285505294799805
2023-11-21,MBALE,0.16572434727129823,1.1579539775848389,0.01818167231976986
2023-11-21,MBALE,0.0731348963706732,0.11422089487314224,0.0477525033056736
2023-11-22,SIRONKO,1.6756057840612482,3.991650104522705,0.622874915599823
2023-11-22,BULAMBULI,1.1984462471599873,3.991650104522705,0.0
2023-11-22,BUKWO,1.4855479490079322,3.179957866668701,0.3122977316379547
2023-11-22,BUTALEJA,1.5184857096321347,3.93160343170166,0.0
2023-11-22,KWEEN,0.6842337861983276,3.7265007495880127,0.0
2023-11-22,KAPCHORWA,1.1091659404618504,3.4826128482818604,0.07997958362102509
2023-11-22,MANAFWA,1.6657010091187316,3.846790313720703,0.7072460055351257
2023-11-22,BUDUDA,1.9195311462744873,3.991650104522705,1.1041276454925537
2023-11-22,MBALE,1.0425460279688301,3.846790313720703,0.39647573232650757
2023-11-22,MBALE,0.5769900439359998,0.8961523175239563,0.5621023774147034
2023-11-23,SIRONKO,0.9012410096289695,2.1774282455444336,0.2104039490222931
2023-11-23,BULAMBULI,1.3372874677002753,3.400545835494995,0.0
2023-11-23,BUKWO,2.043198742620546,3.7711517810821533,0.0
2023-11-23,BUTALEJA,1.5332233053756887,3.382169485092163,0.23033492267131805
2023-11-23,KWEEN,1.3876828475167158,3.7711517810821533,0.0
2023-11-23,KAPCHORWA,2.0855664503149485,3.6280908584594727,0.4973856210708618
2023-11-23,MANAFWA,1.4222711542441342,3.0593223571777344,0.6877046227455139
2023-11-23,BUDUDA,1.1704922797465305,2.1774282455444336,0.7719154357910156
2023-11-23,MBALE,0.7011848828181493,3.0593223571777344,0.13986755907535553
2023-11-23,MBALE,0.28787267348208223,0.43630415201187134,0.2835327982902527
2023-11-24,SIRONKO,1.2164587634359485,2.954056978225708,0.5410909056663513
2023-11-24,BULAMBULI,2.2412994886212916,4.006298065185547,0.6209203600883484
2023-11-24,BUKWO,3.1968998010582035,4.592662334442139,0.7049005627632141
2023-11-24,BUTALEJA,10.613167626875548,17.56136703491211,0.8160172700881958
2023-11-24,KWEEN,1.822073769111114,4.592662334442139,0.08260910958051682
2023-11-24,KAPCHORWA,3.022275948779798,4.329782962799072,1.6833239793777466
2023-11-24,MANAFWA,3.084867194958829,12.620389938354492,0.6493735313415527
2023-11-24,BUDUDA,1.5633365742828087,2.6137866973876953,0.9952208399772644
2023-11-24,MBALE,1.2051572538575404,12.620389938354492,0.35524407029151917
2023-11-24,MBALE,0.5632241978740289,0.7858771085739136,0.5387516021728516
2023-11-25,SIRONKO,0.5718818109985329,1.2805933952331543,0.19671203196048737
2023-11-25,BULAMBULI,0.9396372128468662,1.9024699926376343,0.18836909532546997
2023-11-25,BUKWO,0.42978721503943207,1.3378517627716064,0.0
2023-11-25,BUTALEJA,3.9709283830409596,12.136703491210938,0.36992427706718445
2023-11-25,KWEEN,1.1335752621226625,1.9834978580474854,0.08260910958051682
2023-11-25,KAPCHORWA,1.490518489727321,1.9024699926376343,0.763336718082428
2023-11-25,MANAFWA,1.0350147253766653,2.955448865890503,0.25027936697006226
2023-11-25,BUDUDA,0.6672141949982979,1.054895281791687,0.4012516140937805
2023-11-25,MBALE,0.4208504876369596,2.1731178760528564,0.19671203196048737
2023-11-25,MBALE,0.2842778650581,0.4859244227409363,0.255698025226593
2023-11-26,SIRONKO,0.15962228813051269,1.0101776123046875,0.0
2023-11-26,BULAMBULI,0.8099927128132252,3.091099262237549,0.0
2023-11-26,BUKWO,0.9463784618769865,2.4328744411468506,0.0
2023-11-26,BUTALEJA,5.328058058861225,14.301207542419434,0.47080090641975403
2023-11-26,KWEEN,1.0499643476629568,3.091099262237549,0.0
2023-11-26,KAPCHORWA,0.9722426388211194,1.6967058181762695,0.3187636733055115
2023-11-26,MANAFWA,0.7992754758717707,3.186927318572998,0.0
2023-11-26,BUDUDA,0.08248300226092785,0.5111637115478516,0.0
2023-11-26,MBALE,0.3729763761877951,1.4730470180511475,0.0
