date,district,tmax_c,tmin_c,tmean_c
1983-01-05,MANAFWA,22.70557809533014,12.436229998770186,17.958268650859328
1983-01-05,BUDUDA,19.909660079365022,10.73568317585655,15.720727501187564
1983-01-05,MBALE,23.6294739149446,13.450012169640615,18.928878730889235
1983-01-05,MBALE,23.340997635245813,13.278672382697932,18.8468959107082
1983-01-06,SIRONKO,21.48594198824267,14.359279271495046,18.197483987999618
1983-01-06,BULAMBULI,23.307243251797438,15.654701062310155,19.47387986817461
1983-01-06,BUKWO,18.89991539104494,12.218863494609629,15.091634809436709
1983-01-06,BUTALEJA,25.190158248008245,17.07393596288961,20.79384239384755
1983-01-06,KWEEN,23.005827063976028,15.39002881186039,18.95796438459147
1983-01-06,KAPCHORWA,20.64120658111212,13.67490159204057,17.09721540782395
1983-01-06,MANAFWA,21.463614069564603,14.300555694465919,17.97022623829454
1983-01-06,BUDUDA,18.767562089593987,12.375568464516379,15.80385003654144
1983-01-06,MBALE,22.825938816731767,15.23668859479381,19.174873375395922
1983-01-06,MBALE,22.79186407086749,15.227593994140648,19.2064829239893
1983-01-07,SIRONKO,20.3857465805209,14.05221352001748,17.443680100208493
1983-01-07,BULAMBULI,22.84414931506929,15.194179675995189,19.12269197168766
1983-01-07,BUKWO,19.305081653368067,12.020704052212324,15.19639255583801
1983-01-07,BUTALEJA,24.508898295829475,17.02554854454777,20.220604983380294
1983-01-07,KWEEN,23.230509115777643,14.542672325366764,18.930024969652134
1983-01-07,KAPCHORWA,20.34253239881614,13.333116117385453,16.926680596589957
1983-01-07,MANAFWA,20.86628458176965,13.72101331615446,16.996719057288256
1983-01-07,BUDUDA,18.276935407758604,12.074284668989222,15.006949425123596
1983-01-07,MBALE,21.759133483639772,14.739338052742715,18.171965832001625
1983-01-07,MBALE,21.473140815028646,14.666883522342076,18.237344535254064
1983-01-08,SIRONKO,21.457793301717413,13.770227998919479,17.729823058622088
1983-01-08,BULAMBULI,23.929505505919387,15.632891809229358,19.553757821824032
1983-01-08,BUKWO,19.55025667532718,12.361002056765193,15.725471125046717
1983-01-08,BUTALEJA,25.147119897120984,16.535431414378337,20.40033750722596
1983-01-08,KWEEN,24.089158493283122,14.725743777714678,19.263356386600826
1983-01-08,KAPCHORWA,21.306924509879664,13.432932808501944,17.20042764127985
1983-01-08,MANAFWA,21.35321995914151,13.483830038737127,17.54000895721979
1983-01-08,BUDUDA,18.890995168764157,11.972147068503542,15.445617052475123
1983-01-08,MBALE,22.55591439982893,14.554970952306165,18.587506110972953
1983-01-08,MBALE,22.479903343230543,14.409730992323437,18.634546624572835
1983-01-09,SIRONKO,21.55531467221558,12.247658306999478,17.64682537027964
1983-01-09,BULAMBULI,24.34331362628854,14.090228978126206,19.42591815935951
1983-01-09,BUKWO,19.505141786423167,12.18289850516552,15.579157430069774
1983-01-09,BUTALEJA,25.73878867095722,15.908568411669481,20.552551191861127
1983-01-09,KWEEN,24.609325505941644,13.271501687998168,19.135199238984917
1983-01-09,KAPCHORWA,21.680953357414534,11.849168069486533,17.016682021581687
1983-01-09,MANAFWA,21.53464598840256,11.459695709134248,17.24166536847303
1983-01-09,BUDUDA,18.907081176765363,9.843681364599501,15.194043977226793
1983-01-09,MBALE,22.759904592681107,13.047718259475296,18.395746120397117
1983-01-09,MBALE,22.462951405511557,12.815749608802072,18.437703329332518
1983-01-10,SIRONKO,23.38223739703295,12.237924285828093,18.611176745388235
1983-01-10,BULAMBULI,25.60261560977213,12.799779857865804,19.860557111748395
1983-01-10,BUKWO,21.288675045751862,11.888724095590488,16.057322437409624
1983-01-10,BUTALEJA,26.63672004625456,15.751170809043746,21.496453076565068
1983-01-10,KWEEN,25.568196833222878,12.987767024149804,19.46865742500765
1983-01-10,KAPCHORWA,23.025408657712187,11.351400760724522,17.46384351054788
1983-01-10,MANAFWA,22.85512601883017,11.717839686597038,18.357632758366506
1983-01-10,BUDUDA,20.5214962643544,10.108612972237887,16.200840813833768
1983-01-10,MBALE,24.15434178037708,12.97855265719842,19.28161454258301
1983-01-10,MBALE,24.257666182735623,12.618447453226564,19.16824439279622
1983-01-11,SIRONKO,23.755225507280088,12.233488641978429,18.17454923976896
1983-01-11,BULAMBULI,25.73117494239059,12.980279635374101,19.636205896828738
1983-01-11,BUKWO,20.617126342087523,12.305234584569327,16.099547467979566
1983-01-11,BUTALEJA,27.41159093454277,16.402191171720464,21.822226098302256
1983-01-11,KWEEN,25.18924466193316,13.752138644303015,19.5759188213634
1983-01-11,KAPCHORWA,23.10338788763543,11.717163025865078,17.423229626381367
1983-01-11,MANAFWA,22.99489699588456,11.961451027880361,18.059103854591886
1983-01-11,BUDUDA,20.556390129987268,10.240573890592227,15.780912842920737
1983-01-11,MBALE,24.543321329073464,12.977918678650978,19.227003386881023
1983-01-11,MBALE,24.62844295974197,12.545020136031233,19.17768075106613
1983-01-12,SIRONKO,24.478419735655493,12.663758165800662,18.46370501511949
1983-01-12,BULAMBULI,26.101969002437468,13.28469027132799,19.93246905626142
1983-01-12,BUKWO,21.394129475352717,11.966773414332872,16.102876819981827
1983-01-12,BUTALEJA,27.389922136031217,16.491188969507412,21.749963240688544
1983-01-12,KWEEN,25.49054791507427,13.62734848508782,19.67690527684874
1983-01-12,KAPCHORWA,23.66671352513033,11.962162297835993,17.809556586294377
1983-01-12,MANAFWA,23.417678648123715,12.174827887717093,18.204326912641555
1983-01-12,BUDUDA,21.19592734089792,11.028237653536737,16.08355359560947
1983-01-12,MBALE,24.78507967896523,13.671848443978279,19.376519109720554
1983-01-12,MBALE,25.076707948388787,13.744628591922947,19.39590389843559
1983-01-13,SIRONKO,24.32011206647597,12.911859475703134,19.323065322959984
1983-01-13,BULAMBULI,26.115501494581558,13.916596348801656,20.48241082373519
1983-01-13,BUKWO,21.926557795079184,11.879685786114946,16.462216984916843
1983-01-13,BUTALEJA,27.802137230586847,16.833432820742562,22.210222559008113
1983-01-13,KWEEN,25.894832603141307,14.426961498583392,20.36104267865706
1983-01-13,KAPCHORWA,23.62377201420419,12.60092643222548,18.1841151462829
1983-01-13,MANAFWA,23.965570209181998,12.659250113597935,19.025641973490472
1983-01-13,BUDUDA,21.531457068811857,11.056323294535177,16.79506233539281
1983-01-13,MBALE,25.12950765049583,13.605188339238916,20.141275594635175
1983-01-13,MBALE,25.032914273835242,13.416209984571738,20.171984841895096
1983-01-14,SIRONKO,22.706542040075938,13.312186792958205,18.650271045410175
1983-01-14,BULAMBULI,24.591766188022877,14.762448202603666,20.072204541702376
1983-01-14,BUKWO,20.191032744622916,12.211027440366047,15.88528426492526
1983-01-14,BUTALEJA,27.35133475077815,17.456705626043643,22.37743861009754
1983-01-14,KWEEN,24.905268155049427,15.32724565023574,20.032957845659876
1983-01-14,KAPCHORWA,22.00690260018545,13.2776135939643,17.795515256855747
1983-01-14,MANAFWA,23.403608315344474,12.836509401273181,18.891925190540473
1983-01-14,BUDUDA,19.993158861368105,11.271494650930054,16.3317728708426
1983-01-14,MBALE,24.577526279999184,14.061500806893632,20.12712498338865
1983-01-14,MBALE,24.21915758970977,14.187484247836815,19.97263132084563
1983-01-15,SIRONKO,21.81090201941115,13.782646536076857,18.454234790229027
1983-01-15,BULAMBULI,24.33963060245117,14.910158216875995,20.051483290040057
1983-01-15,BUKWO,20.012627914403826,12.874207639900595,16.233062774301143
1983-01-15,BUTALEJA,26.505366594875667,17.24223647359954,22.112944626244264
1983-01-15,KWEEN,24.742754100712123,14.421394563940705,19.949439064663444
1983-01-15,KAPCHORWA,21.7610544428392,13.188387010658865,17.785580157209914
1983-01-15,MANAFWA,21.463714587661602,13.189843682880083,18.43218767938686
1983-01-15,BUDUDA,18.673103153790837,11.51392073079253,15.997898821544378
1983-01-15,MBALE,23.031412442195904,14.454319354602063,19.465054370848897
1983-01-15,MBALE,22.968884891077334,14.221384860639333,19.37872134892127
1983-01-16,SIRONKO,23.327873860897526,14.03049757887825,18.607809560985416
1983-01-16,BULAMBULI,25.52169387494348,14.985690514330848,20.153535451575383
1983-01-16,BUKWO,20.67934828249432,13.571989812139734,16.857183504262814
1983-01-16,BUTALEJA,26.55648316481081,18.11287370479642,22.091444502049587
1983-01-16,KWEEN,25.520140640184913,14.659296398269852,20.192827536912894
1983-01-16,KAPCHORWA,22.925545121529982,13.0834746657411,17.931320802316655
1983-01-16,MANAFWA,22.77787424469009,13.744966156654835,18.30303941058551
1983-01-16,BUDUDA,20.126825868201625,11.935459067961215,16.159445334756
1983-01-16,MBALE,24.39972913932482,14.99419171773318,19.6013775735364
1983-01-16,MBALE,24.476447595549093,15.009222124142028,19.578624178916677
1983-01-17,SIRONKO,25.193589752411903,13.423639625225361,19.425073977232586
1983-01-17,BULAMBULI,26.87625279744996,14.433989345287971,20.66619360196176
1983-01-17,BUKWO,21.801688833140254,13.268868217970223,17.516453640995813
1983-01-17,BUTALEJA,28.484687950577385,17.614313893810518,23.105587036887123
1983-01-17,KWEEN,26.471851218679816,14.372315024054489,20.757526729632858
1983-01-17,KAPCHORWA,24.265480812455355,12.892323455884256,18.53129481152154
1983-01-17,MANAFWA,24.402778675324875,12.910482842380473,19.22189428989106
1983-01-17,BUDUDA,22.118257629865138,11.35344104804049,17.04042903512227
1983-01-17,MBALE,26.08376731888789,13.990057426345345,20.35691720849223
1983-01-17,MBALE,26.2594746973866,13.822611040615218,20.315259805652005
1983-01-18,SIRONKO,24.90420176887471,14.020387389861725,20.40066800469578
1983-01-18,BULAMBULI,26.948985003660695,14.711525911269522,21.463858871929585
1983-01-18,BUKWO,22.30634491510152,14.423348174705827,17.756234963540912
1983-01-18,BUTALEJA,28.591443481223287,18.424091376208217,23.671797214778827
1983-01-18,KWEEN,26.757364437863902,15.064295609687957,21.169002465476478
1983-01-18,KAPCHORWA,24.3887094801815,13.228983032536272,19.196656063189437
1983-01-18,MANAFWA,24.320164652819077,13.551886862419325,20.194990300111858
1983-01-18,BUDUDA,21.90587482768348,12.09174345728521,17.977512306739968
1983-01-18,MBALE,25.833887724284097,14.966458122241303,21.436035547724288
1983-01-18,MBALE,25.769708381264923,15.260936019877589,21.385652884293137
1983-01-19,SIRONKO,24.119253781619253,15.06684435329568,20.32167071330718
1983-01-19,BULAMBULI,25.91790306058812,15.552531814468026,21.25980172433312
1983-01-19,BUKWO,21.155082947908724,12.766524929465575,17.156845522533416
1983-01-19,BUTALEJA,27.408018667322498,18.784635960169144,23.07378888085974
1983-01-19,KWEEN,25.845928098189585,15.253571945640717,20.96019976418214
1983-01-19,KAPCHORWA,23.34120465554401,13.888057149684839,19.018485890105023
1983-01-19,MANAFWA,23.677693315007748,15.213122739788082,20.33049915932255
1983-01-19,BUDUDA,21.138855790110128,13.654181672819755,18.03226332112856
1983-01-19,MBALE,25.216486874938553,16.593429968027802,21.394043228560058
1983-01-19,MBALE,25.12057768064499,16.420644358768016,21.24670467501051
1983-01-20,SIRONKO,24.9787725077397,18.000749784633484,21.51422446495963
1983-01-20,BULAMBULI,26.653036286150943,18.90098397027236,22.540141025196295
1983-01-20,BUKWO,21.37686641838255,14.68574233523624,17.496335148452015
1983-01-20,BUTALEJA,27.89995253182005,20.536703498783385,23.51959685294532
1983-01-20,KWEEN,26.19196571447895,18.115872937442216,21.920088450536678
1983-01-20,KAPCHORWA,24.061681172709477,16.9318829789743,20.06636355671743
1983-01-20,MANAFWA,23.948624237790195,17.95218484650256,20.668992192798136
1983-01-20,BUDUDA,21.444534929741316,15.844233413669318,18.498947177764244
1983-01-20,MBALE,25.83692309930581,18.93711968380806,22.00582860567404
1983-01-20,MBALE,26.028912524605072,19.145907966782897,22.3099245337495
1983-01-21,SIRONKO,24.380364020534536,15.733000738352057,20.16214675219568
1983-01-21,BULAMBULI,27.191446248988804,17.677588355760715,22.00821388344911
1983-01-21,BUKWO,22.91834692525613,13.966747087792331,17.74016232888419
1983-01-21,BUTALEJA,27.748942150391493,19.849562148403702,23.351370312055632
1983-01-21,KWEEN,27.63465009376439,16.918529102051416,21.81472937240289
1983-01-21,KAPCHORWA,24.70375270041491,15.630225096658627,19.63467246060266
1983-01-21,MANAFWA,23.484460084397085,15.046509164077174,19.604222961975896
1983-01-21,BUDUDA,21.30192846091581,13.237507152265012,17.58623327624217
1983-01-21,MBALE,24.954277712831185,16.634006160856924,20.808240039567824
1983-01-21,MBALE,25.021690501942963,16.55764492388035,20.85483545952393
1983-01-22,SIRONKO,23.487431308613644,14.086065654335123,19.318541842393795
1983-01-22,BULAMBULI,25.746395544077853,15.227870157618261,21.043076247469255
1983-01-22,BUKWO,21.651981293672254,12.705698820244395,17.207678856036694
1983-01-22,BUTALEJA,27.59071656860707,18.611615274630367,22.84485384858017
1983-01-22,KWEEN,26.350913836186162,15.086243130201668,21.159141715490446
1983-01-22,KAPCHORWA,23.270786803927123,13.622483075449157,18.858708925977915
1983-01-22,MANAFWA,23.70964000318976,13.378551522892863,19.026330323158465
1983-01-22,BUDUDA,21.11097020120503,11.600627600792704,16.907925517844667
1983-01-22,MBALE,24.748127908952622,14.822393115127506,20.27040243790458
1983-01-22,MBALE,24.406139084319886,14.669405825539103,20.137787863919158
1983-01-23,SIRONKO,22.943246082337538,14.178136389313144,19.073065232050567
1983-01-23,BULAMBULI,24.936142881952442,16.01524960534434,20.828845378617043
1983-01-23,BUKWO,20.213605490189963,12.527089348070069,16.276531357772814
1983-01-23,BUTALEJA,27.83702096081306,17.70633352222981,22.251833209917866
1983-01-23,KWEEN,24.718011993851185,15.661836839323632,20.371805902196755
1983-01-23,KAPCHORWA,22.335631737842608,14.11072763938874,18.45944451454278
1983-01-23,MANAFWA,22.347999373059526,13.708672899130285,18.52530166222919
1983-01-23,BUDUDA,19.635880246162273,12.049752410757304,16.223353579026433
1983-01-23,MBALE,24.32821344875954,14.70247231133539,19.91211771512691
1983-01-23,MBALE,24.31240283861623,14.460142216688675,19.933537731311613
1983-01-24,SIRONKO,22.70378509335603,15.258569600215802,19.137103841960126
1983-01-24,BULAMBULI,24.65961788390796,16.596061826652758,20.61005910796925
1983-01-24,BUKWO,20.36084084378061,12.74752753431179,16.284692791198097
1983-01-24,BUTALEJA,27.627450244982132,18.25561260753648,22.28558282796519
1983-01-24,KWEEN,24.591610395587125,16.068570143762752,20.238417361016495
1983-01-24,KAPCHORWA,21.942462045299322,14.63958715069005,18.27309527593615
1983-01-24,MANAFWA,22.679141606835763,14.630787364290875,19.100217082953787
1983-01-24,BUDUDA,19.94342813295459,12.98509681966939,16.557763866446596
1983-01-24,MBALE,24.224393441447816,15.94378299242451,20.27872706661447
1983-01-24,MBALE,24.044576241046872,16.02373404571257,20.20123101424676
1983-01-25,SIRONKO,21.823817697694757,13.97734109416424,18.123482513544364
1983-01-25,BULAMBULI,23.455768857189124,15.706208055580568,19.57332276028174
1983-01-25,BUKWO,18.771238730938737,12.223526419927152,15.348571561313612
1983-01-25,BUTALEJA,25.83455378383214,17.934597995003024,21.579451039208408
1983-01-25,KWEEN,23.507732591223053,15.51000640449506,19.202013222518886
1983-01-25,KAPCHORWA,20.973406804484334,13.70211921801511,17.245624825015735
1983-01-25,MANAFWA,21.32463397943228,13.496562587501517,17.933943436200156
1983-01-25,BUDUDA,18.86449362435945,11.633261164809204,15.578561933131837
1983-01-25,MBALE,22.87171030763811,14.98853776999919,19.24030421778624
1983-01-25,MBALE,22.829155668534717,14.94435540290049,19.20947831264533
1983-01-26,SIRONKO,23.927488368635075,14.44615703551302,19.2546984382239
1983-01-26,BULAMBULI,25.739455717249513,15.851684608845119,20.69102136109105
1983-01-26,BUKWO,20.472183947802613,12.435034457945221,16.048402320552487
1983-01-26,BUTALEJA,27.88136436628782,17.99173391412899,22.388099295372193
1983-01-26,KWEEN,25.28479312339817,15.428831070349641,20.20795603197988
1983-01-26,KAPCHORWA,22.99670901187699,14.11112016753029,18.287668048904404
1983-01-26,MANAFWA,23.226259045324426,14.192830694685641,18.676071137279152
1983-01-26,BUDUDA,20.76361368929754,12.223309445513273,16.461206508576335
1983-01-26,MBALE,25.032836711586086,15.328218352795227,20.120338009090066
1983-01-26,MBALE,25.14894844463008,15.346216116237539,20.2262770225462
1983-01-27,SIRONKO,23.492397321257737,14.028686948497175,19.427180105237202
1983-01-27,BULAMBULI,25.82821401382342,15.984001967564987,21.385396336850516
1983-01-27,BUKWO,21.444180461337094,13.374762248366737,17.017486114528978
1983-01-27,BUTALEJA,27.774980323756303,17.25362410998839,22.796824403180793
1983-01-27,KWEEN,26.336872905491166,15.79609267019159,21.063448903258674
1983-01-27,KAPCHORWA,23.23908782332794,14.105289469385829,18.97365342932493
1983-01-27,MANAFWA,23.371541608748544,13.305640631741245,18.908596799444705
1983-01-27,BUDUDA,20.705014128607804,11.793411196865653,16.79004284380667
1983-01-27,MBALE,24.94807341095679,14.493907400083867,20.21449479454769
1983-01-27,MBALE,24.758801659455997,14.382681217715845,20.19923353448012
1983-01-28,SIRONKO,21.85498434195578,16.394001423107138,19.352073339634607
1983-01-28,BULAMBULI,24.144124500549587,17.893477790278368,20.87300854712652
1983-01-28,BUKWO,20.251076260371565,13.250870250751174,16.250987562927314
1983-01-28,BUTALEJA,25.718416214044076,18.73674352723893,21.93382864860468
1983-01-28,KWEEN,24.882996599744434,17.20134526955935,20.52275213955602
1983-01-28,KAPCHORWA,21.71064175370665,15.87974400750166,18.53030203229803
1983-01-28,MANAFWA,22.075604680248276,15.027797429741597,18.550505278217926
1983-01-28,BUDUDA,19.405773475817757,13.537225090924718,16.616196401165165
1983-01-28,MBALE,23.137599310953664,16.618380274872028,19.797291362266638
1983-01-28,MBALE,22.978535065532846,16.649715124177522,19.862829134434254
1983-01-29,SIRONKO,22.301305934423645,14.754744727218984,19.02384172022524
